Date,Open,High,Low,Close,Volume
2021-04-19,130.43381208400834,132.34865859676776,130.26773081567524,131.73316955566406,94264200
2021-04-20,131.90907172571517,132.40731568848526,128.7730252699242,130.04307556152344,94812300
2021-04-21,129.31035433959545,130.668327388692,128.27477970021195,130.42408752441406,68847100
2021-04-22,129.97468618567086,131.05911183417535,128.38225232698375,128.90003967285156,84566500
2021-04-23,129.11496841390496,132.0067601257526,129.11496841390496,131.22520446777344,78657500
2021-04-26,131.72344819452212,131.9481447004186,130.48270548356416,131.61598205566406,66905100
2021-04-27,131.89930451580292,132.2900972832069,131.02004687677868,131.29359436035156,66015800
2021-04-28,131.21540391293965,131.9090515894675,130.01374812309555,130.50222778320312,107760100
2021-04-29,133.32565508852434,133.91183671153877,129.39827399165063,130.404541015625,151101000
2021-04-30,128.74372586570195,130.4827126391567,128.05009294639484,128.4311065673828,109839500
2021-05-03,128.99769590040995,130.98093694004785,128.79254280103686,129.48617553710938,75135100
2021-05-04,128.16731485287474,128.4604056744001,123.78076147972025,124.90426635742188,137564700
2021-05-05,126.22319104387635,127.44439067647427,125.02153477942218,125.14854431152344,84000900
2021-05-06,124.9433664034469,126.7605119103582,124.2008749981171,126.75074768066406,78128300
2021-05-07,128.05228747592136,128.45350987129697,126.71156944514985,127.42597198486328,78973300
2021-05-10,126.64309485753276,126.77030517991771,124.09867935425044,124.13782501220703,88071200
2021-05-11,120.85945057211671,123.57022200829172,120.14505539288761,123.21792602539062,126142800
2021-05-12,120.76157712204518,121.97506250134133,119.63616386239647,120.1450424194336,112172300
2021-05-13,121.91635859091211,123.45279014468096,121.60320080499332,122.29801940917969,105861300
2021-05-14,123.5506585673164,125.15559325754263,123.15920944295783,124.7249984741211,81918000
2021-05-17,124.10845673466083,124.21610541801878,122.49373395056179,123.5702133178711,74244600
2021-05-18,123.85402546000861,124.27483195315345,122.11208473321811,122.18058776855469,63342900
2021-05-19,120.52673131336995,122.24909554470266,120.23314259838739,122.02401733398438,92612000
2021-05-20,122.55246033737806,124.98921955050378,122.42523508929487,124.58798217773438,76857100
2021-05-21,125.08706751938557,125.26321922006457,122.53287159267487,122.7481689453125,79295400
2021-05-24,123.3157856512933,125.20452067157117,123.24728261807165,124.38247680664062,63092900
2021-05-25,125.08707232073915,125.5763892558692,123.61914391415893,124.1867446899414,72009500
2021-05-26,124.24547370501993,124.6662801952147,123.71701852201225,124.13782501220703,56575900
2021-05-27,123.73658094675875,124.91092068620033,122.40565859338099,122.60137939453125,94625600
2021-05-28,122.88519022253215,123.11027588262051,121.88700210583085,121.94571685791016,71311100
2021-06-01,122.40567042964182,122.66989428337132,121.29004532941373,121.62277221679688,67637100
2021-06-02,121.62275632949539,122.56222958242566,121.39767816243663,122.38607788085938,59278900
2021-06-03,122.01419973191163,122.18056314616399,120.49733751279598,120.89857482910156,76229200
2021-06-04,121.41726266438081,123.46258031804118,121.20196528333545,123.19834899902344,75169300
2021-06-07,123.47233842818432,123.61913274883781,122.16099275389007,123.20811462402344,71057600
2021-06-08,123.8931529460045,125.71339218854128,123.5114921670714,124.03015899658203,74403800
2021-06-09,124.49011076278654,125.01856587063828,123.81486132504213,124.41181945800781,56877900
2021-06-10,124.30418229225445,125.4491721984384,123.24727944494147,123.41364288330078,71186400
2021-06-11,123.82465373659475,124.71520055906231,123.40384729220447,124.62712097167969,53522400
2021-06-14,125.0870781916131,127.74891555547661,124.3531139538749,127.69020080566406,96906500
2021-06-15,127.1617680373222,127.80766022608664,126.62352454668518,126.86817932128906,62746300
2021-06-16,127.58254589565877,128.0914319234411,125.71339507680855,127.36724853515625,91815000
2021-06-17,127.02475612675201,129.71595852379107,126.87795430920667,128.97219848632812,96721700
2021-06-18,127.91527085168754,128.6981539513698,127.45531881772834,127.67061614990234,108953300
2021-06-21,127.5140752227446,129.5789621778242,126.44738395822412,129.4713134765625,79663300
2021-06-22,129.30493548234813,131.21323957880873,128.80583022689916,131.11537170410156,74783600
2021-06-23,130.90984959941682,131.44809296104657,130.38138705071168,130.84133911132812,60214200
2021-06-24,131.57531327793558,131.76125326543314,130.08780831049526,130.55755615234375,68711000
2021-06-25,130.60646907956024,131.02726798776249,129.9703579124024,130.26394653320312,70783700
2021-06-28,130.5575512774318,132.35820647299622,130.4988365325281,131.89825439453125,62111300
2021-06-29,131.9178296460844,133.57169796299607,131.47745413113225,133.4151153564453,64556100
2021-06-30,133.25854463136542,134.4720375415212,132.96495595104088,134.0316619873047,63261400
2021-07-01,133.67936427909643,134.3937519835152,132.85731295249462,134.3350372314453,52485800
2021-07-02,134.95154646914781,137.00665222554704,134.8047596004936,136.96751403808594,78852600
2021-07-06,137.07515561633554,140.08928866847637,137.07515561633554,138.98345947265625,108181800
2021-07-07,140.47096680675352,141.7921084496811,139.60979222790235,141.4789581298828,104911600
2021-07-08,138.55288746806352,140.9798585410617,137.66234054504386,140.17739868164062,105575500
2021-07-09,139.69785912702397,142.53584819056374,139.59999125619547,142.0074005126953,99890800
2021-07-12,143.08390667456425,143.1915553739894,140.92115187067475,141.41046142578125,76299700
2021-07-13,140.95050000905363,144.30717110195238,140.55905836364727,142.5260772705078,100827100
2021-07-14,144.9334606673518,146.37203160132475,144.5224276011833,145.96099853515625,127050800
2021-07-15,146.0491189549383,146.79286409061552,143.9450789434474,145.30535888671875,106820300
2021-07-16,145.28578885817765,146.5579816607247,142.76094994985965,143.26004028320312,93251400
2021-07-19,140.67648937620848,140.98965464191818,138.64095994672076,139.40428161621094,121434600
2021-07-20,140.3926891605558,143.95486174482718,139.90337965759247,143.02516174316406,96350000
2021-07-21,142.4184239807626,143.00560136245917,141.53767284075886,142.29119873046875,74993500
2021-07-22,142.81965721627964,145.03133074908345,142.6924319696775,143.66127014160156,77338200
2021-07-23,144.3952518138537,145.5402343738835,143.77871699978286,145.38365173339844,71447400
2021-07-26,145.09983651776034,146.6264796970787,144.54201654625697,145.804443359375,72434100
2021-07-27,145.93167338372012,146.0197604502271,142.438011010238,143.63192749023438,104818600
2021-07-28,141.71380929809172,143.82762983683932,139.49234007637435,141.8801727294922,118931200
2021-07-29,141.59639216326153,143.41662418623008,141.48874347089355,142.5260772705078,56699500
2021-07-30,141.29302673523125,143.2013309437346,141.02879540404095,142.7413787841797,70440600
2021-08-02,143.23066668557712,143.8080482684257,142.14439907981702,142.40863037109375,62880000
2021-08-03,142.69242718670878,144.87474327138378,142.0758924677375,144.20928955078125,64786600
2021-08-04,144.12120964935443,144.63008072615645,143.15237156220167,143.80804443359375,56368300
2021-08-05,143.83740388535773,144.67901674920688,143.044724953746,143.9156951904297,46397700
2021-08-06,143.43545395856697,144.18031321751994,142.72979152170154,143.22962951660156,54126800
2021-08-09,143.2884740483459,143.77851671947906,142.62202319396428,143.1806640625,48908700
2021-08-10,143.52369224868931,144.768404754264,142.40639561637695,142.70042419433594,69023100
2021-08-11,143.14143401871405,143.79808925109194,142.63178557160285,142.95521545410156,48493500
2021-08-12,143.27865400221475,146.08169819848888,142.93561820929602,145.9248809814453,72282600
2021-08-13,146.0032909277299,146.4639321601955,145.31723429051934,146.13070678710938,59375000
2021-08-16,145.58185197110114,148.17908677655805,143.55308334263998,148.1104736328125,103296000
2021-08-17,147.23821721938666,148.65933797891813,146.12092052407525,147.1990203857422,92229700
2021-08-18,146.81676211636082,147.71843868222086,143.23944225684676,143.4452667236328,86326000
2021-08-19,142.14173267222196,145.05258644801074,141.622288795524,143.77847290039062,86960300
2021-08-20,144.50376665433245,145.54265459061057,143.85690682252826,145.23883056640625,60549600
2021-08-23,145.3564482689187,147.19901341619334,144.9448142380219,146.72857666015625,60131800
2021-08-24,146.47372240240912,147.85564605050203,146.17969386697683,146.6403350830078,48606400
2021-08-25,146.82656183724308,147.32641486181075,144.8565959634032,145.4054412841797,58991300
2021-08-26,145.3956577646763,146.15031266530553,144.57237476094,144.60177612304688,48597200
2021-08-27,144.54295000853472,145.7876623043235,143.90590065942186,145.64065551757812,55802400
2021-08-30,146.0327166106354,150.43330519965164,145.65048392374376,150.07066345214844,90956700
2021-08-31,149.61980794744622,149.7570192751645,148.27708107451022,148.80633544921875,86453100
2021-09-01,149.7864127413778,151.89358979635324,149.30616564221367,149.4727783203125,80313700
2021-09-02,150.80570783515978,151.6387862531272,149.3649813670927,150.590087890625,71115500
2021-09-03,150.69790318117794,151.55058752098978,150.0412478559802,151.22715759277344,57808700
2021-09-07,151.88380185111185,154.12819033773275,151.31535065096162,153.56954956054688,82278300
2021-09-08,153.85376583529663,153.91256855272437,150.91351032460727,152.02101135253906,74420200
2021-09-09,152.39341254433535,153.00106042092625,150.8840733635711,151.00169372558594,57305700
2021-09-10,151.91324031040784,152.38367712528273,145.73869916487243,146.00332641601562,140893200
2021-09-13,147.63024065247,148.4045013917985,145.78767566355324,146.57174682617188,102404300
2021-09-14,147.3557970181365,148.06145946857694,143.98430196712366,145.17019653320312,109296300
2021-09-15,145.6014315873286,146.46391121069288,143.45504295049025,146.06207275390625,83281300
2021-09-16,145.48383770122956,146.0032816187781,144.28813265765052,145.8268585205078,68034100
2021-09-17,145.85625880651142,145.85625880651142,142.8571861047404,143.15121459960938,129868800
2021-09-20,140.9362730273505,141.95555518736737,138.4566583461915,140.09339904785156,123478900
2021-09-21,141.0636509821954,141.72032120475433,139.93655902151735,140.5736083984375,75834000
2021-09-22,141.57329118423013,143.51385551514431,140.83822735154473,142.94541931152344,76404300
2021-09-23,143.72947595082067,144.15092032629136,142.7395953696922,143.90589904785156,64838200
2021-09-24,142.75922331584852,144.53317525304487,142.66120880736443,143.99412536621094,53477900
2021-09-27,142.57302062293067,143.05326784019874,140.95588573699447,142.47500610351562,74150700
2021-09-28,140.39723419267557,141.86736229940516,138.86830335446342,139.08392333984375,108972300
2021-09-29,139.63271870945067,141.5732829271844,139.20147889330738,139.9855499267578,74602000
2021-09-30,140.79907116825387,141.5047338477109,138.46646314699782,138.6820831298828,89056700
2021-10-01,139.07406401271928,140.07375496115557,136.33963327586,139.8091278076172,94639600
2021-10-04,138.93688296157117,139.37793329849515,135.516394928842,136.3690643310547,98322000
2021-10-05,136.71207166126047,139.40730560106334,136.58465581671635,138.2998046875,80861100
2021-10-06,136.69247443763487,139.3190954107542,135.61437481140692,139.17208862304688,83221100
2021-10-07,140.2110011934392,141.34790373522623,139.87777577926832,140.43641662597656,61732700
2021-10-08,141.16165438015548,141.3086611617573,139.7209281008109,140.0541534423828,58773200
2021-10-11,139.43671824165966,141.9261279382809,138.9858724932619,139.96595764160156,64452200
2021-10-12,140.377611908981,140.39721780215848,138.231222730947,138.69186401367188,73035900
2021-10-13,138.42723544419957,138.58403770640166,136.4278533132654,138.1038055419922,78762700
2021-10-14,139.2798991998456,141.01465407700306,138.69184213659864,140.89703369140625,69907100
2021-10-15,140.90683736173654,142.01432334240727,140.6520056675818,141.9555206298828,67940300
2021-10-18,140.59322990540383,143.9157183941278,140.30901175541666,143.63150024414062,85589200
2021-10-19,144.08230590025846,146.1992933162076,143.63147512671546,145.79745483398438,76378900
2021-10-20,145.73866080480443,146.76775321734434,145.1702096154499,146.28750610351562,58418800
2021-10-21,145.84648796823797,146.65996054435885,144.92520541323566,146.50314331054688,61421000
2021-10-22,146.7089517488773,147.18918391188018,145.6798593275794,145.72886657714844,58883400
2021-10-25,145.71905217231605,146.3953133151153,144.68016431145858,145.6798553466797,50720600
2021-10-26,146.3561394633592,147.8360628807674,146.04250498938632,146.34634399414062,60893400
2021-10-27,146.38550388603736,146.7481305695104,145.53283467682837,145.8856658935547,56094900
2021-10-28,146.8363967132131,150.11967371638,146.73838219464628,149.53163146972656,100077900
2021-10-29,144.2881357422398,146.95396852377547,143.4942691703326,146.81675720214844,124953200
2021-11-01,146.02287059210153,146.7187225723951,144.8565670408628,145.99346923828125,74588300
2021-11-02,145.69947786176533,148.5515295481681,145.68966743805245,147.0323944091797,69122000
2021-11-03,147.3949991515026,148.94353542048876,146.83635841514152,148.4730987548828,54511500
2021-11-04,148.5612917363328,149.39435504502293,147.64000940856064,147.95364379882812,60394600
2021-11-05,149.08239818789303,149.38666561598743,147.28622291132336,148.48367309570312,65463900
2021-11-08,148.61126618413505,148.76831225932858,147.3843718030694,147.65919494628906,55020900
2021-11-09,147.42364425293005,148.63090428124968,147.28623266415173,148.02236938476562,56787900
2021-11-10,147.24697984100837,147.35494715999016,145.11709270904024,145.185791015625,65187100
2021-11-11,146.2065822230877,146.6678808138986,144.95022837459734,145.13671875,41000000
2021-11-12,145.68633729009179,147.61992400748895,144.75390056803062,147.21751403808594,63804000
2021-11-15,147.59051197583477,149.0726102775832,146.6678848155588,147.22735595703125,59222800
2021-11-16,147.16844296622529,148.689795053766,146.57952764951963,148.20884704589844,59256200
2021-11-17,148.20885284111802,152.13491516803506,148.19904307692684,150.65283203125,88807000
2021-11-18,150.86876512432602,155.73707397326015,150.2209612525499,154.9518585205078,137827700
2021-11-19,154.7359171470172,158.04363466373403,153.63662454715842,157.5823211669922,117305600
2021-11-22,158.69142902593197,162.63712578240353,158.0240056319732,158.04364013671875,117467900
2021-11-23,158.14180469691394,158.8092431604203,156.11988475240108,158.42645263671875,96041900
2021-11-24,157.7786188977565,159.14292486333943,156.68913607799328,158.94662475585938,69463600
2021-11-26,156.62044578974744,157.48416930217962,153.4697742384674,153.9114532470703,76959800
2021-11-29,156.42411700388635,158.2104823634522,155.85483622919187,157.27804565429688,88748200
2021-11-30,157.03267696276697,162.46045671211468,156.96396368598957,162.24452209472656,174048100
2021-12-01,164.3842181801369,167.1520991872997,161.48875033716251,161.7243194580078,152052500
2021-12-02,155.80580379875286,161.16487100269978,154.88317666704097,160.73300170898438,136739200
2021-12-03,160.98819200859322,161.9108190637314,156.76767195675856,158.84848022460938,118023100
2021-12-06,161.25317018346507,164.77682210760736,161.243360420378,162.26414489746094,107497000
2021-12-07,165.95464971119893,168.4084385672728,165.22832281817514,168.0158233642578,120405400
2021-12-08,168.94829702834517,172.70750384073483,167.54472183268328,171.84376525878906,116998900
2021-12-09,171.67687992199998,173.48286484992437,170.70517418411447,171.33334350585938,108923700
2021-12-10,171.971363576986,176.309660951534,171.460971245645,176.1329803466797,115402700
2021-12-13,177.77207433330148,178.76341452749634,172.285406536853,172.4915313720703,153237000
2021-12-14,172.01059747528444,174.4545765485848,169.02679683922992,171.10760498046875,139380400
2021-12-15,171.87321047464624,176.18206368948663,169.12496358887716,175.9857635498047,131063300
2021-12-16,175.9660625523505,177.7916816173721,167.59373820502034,169.07582092285156,150185800
2021-12-17,166.78892215220165,170.26349541805016,166.55336801671226,167.9765625,195432700
2021-12-20,165.1694450305174,167.42693392036205,164.3646100212536,166.61227416992188,107499100
2021-12-21,168.38881382109983,169.99849880489631,165.9939133625086,169.79238891601562,91185900
2021-12-22,169.84147054164066,172.6093520110506,168.96792216563543,172.39341735839844,92135300
2021-12-23,172.59951616954052,173.5810317235857,172.03023535098566,173.0215606689453,68356600
2021-12-27,173.81660325556263,177.08505217463284,173.7969837257714,176.99671936035156,74919600
2021-12-28,176.82989636756994,177.9782680969182,175.23002076450908,175.97596740722656,79144300
2021-12-29,176.01522175411898,177.29119522816015,174.84721561195994,176.06430053710938,62348900
2021-12-30,176.15258046099905,177.23225345558959,174.79808433628313,174.9060516357422,59773000
2021-12-31,174.79808171507432,175.9170087214449,173.98342209987004,174.28770446777344,64062300
2022-01-03,174.54290230186947,179.49955854778523,174.42512523500616,178.6456298828125,104487900
2022-01-04,179.25420553725706,179.55847298837972,175.80907606705392,176.37835693359375,99310400
2022-01-05,176.28998575638147,176.83963199708424,171.41185290503924,171.68667602539062,94537600
2022-01-06,169.50773661732023,172.05968310015797,168.46733250526367,168.8206787109375,96904000
2022-01-07,169.69422597653536,170.9211204367095,167.86860642072668,168.98753356933594,86709100
2022-01-10,165.95462758425137,169.31140849458785,165.06144496531243,169.00714111328125,106765600
2022-01-11,169.13478740187807,171.94190783972073,167.66251389723809,171.84376525878906,76138300
2022-01-12,172.8645368239584,173.90494104881037,171.58857842094562,172.2854461669922,74805200
2022-01-13,172.530777846375,173.355247197671,168.61452596261412,169.00714111328125,84505800
2022-01-14,168.17287788763613,170.56777832766494,167.92749898971087,169.87091064453125,80440800
2022-01-18,168.33972966979056,169.35068950665382,166.27855596311068,166.66134643554688,90956700
2022-01-19,166.85763576058818,167.9176743026287,162.87268520870163,163.15731811523438,94815000
2022-01-20,163.89349177041368,166.54358123585433,161.14524474165466,161.46914672851562,91420500
2022-01-21,161.38078458519854,163.25548287606637,159.2999764162496,159.40794372558594,122848900
2022-01-24,157.06210684561927,159.29996087836932,151.84043745137762,158.6325225830078,162294600
2022-01-25,156.0413682743393,159.75149657631562,154.1176058094028,156.8265838623047,115798400
2022-01-26,160.47777643261003,161.35132458598716,154.9027758530205,156.7382049560547,108275300
2022-01-27,159.44720772831658,160.81151382611307,155.35428943492713,156.27691650390625,121954600
2022-01-28,162.64696676990783,167.2011988377615,159.79075260205332,167.1815643310547,179935700
2022-01-31,167.0146888598467,171.76522050687674,166.37669476906368,171.54928588867188,115541600
2022-02-01,170.7935461214453,171.608205971386,169.1249723822828,171.38246154785156,86213900
2022-02-02,171.51981247586528,172.62892964666247,170.12606243492925,172.58966064453125,84914300
2022-02-03,171.25483696595504,172.98231399971922,168.93845956073986,169.70404052734375,89418100
2022-02-04,168.72128157532018,171.09958880025067,167.7385154477962,169.41905212402344,82465400
2022-02-07,169.88093057527257,170.95214191132882,168.00384392494493,168.7016143798828,77251200
2022-02-08,168.77039041755808,172.32801331203768,168.47555763684832,171.8169708251953,74829200
2022-02-09,173.01595715476017,173.60560775677658,171.885767258212,173.2419891357422,71285000
2022-02-10,171.13889356700463,172.4557965844286,168.59353288500876,169.15370178222656,90865900
2022-02-11,169.36011355854745,170.09718826300568,165.14403785138535,165.73370361328125,98670700
2022-02-14,164.4855419291192,166.65746140454794,163.68950386212114,165.9695281982422,86185500
2022-02-15,168.02349233461683,169.9693646781473,167.3158996650025,169.81211853027344,62527400
2022-02-16,168.8883606728898,170.35267256794222,167.11937868964532,169.5762939453125,61177400
2022-02-17,168.08246911671398,168.9473080022522,165.56659053604196,165.9695281982422,69589300
2022-02-18,166.893337952625,167.6009157130797,163.32589238939244,164.41676330566406,82772700
2022-02-22,162.13672755479107,163.81726398261975,159.35549802549073,161.4881134033203,91162800
2022-02-23,162.68710319648025,163.2865911526906,156.99689373984543,157.31138610839844,90009200
2022-02-24,149.95047069736393,160.04348391166852,149.38046449387545,159.9353790283203,141147500
2022-02-25,161.0163992959612,162.27433874391238,158.097582687372,162.00900268554688,91974200
2022-02-28,160.249841950296,162.569170605232,159.63069449285575,162.2743377685547,95056600
2022-03-01,161.86156976875884,163.72883431123614,159.17862257926774,160.38742065429688,83474400
2022-03-02,161.5569286485252,164.4757453471119,160.14174297698963,163.6895294189453,79724800
2022-03-03,165.56660530985462,165.9990247912093,162.69693011047048,163.36520385742188,76678400
2022-03-04,161.65518372489828,162.69691327903544,159.30637359945834,160.35792541503906,83737200
2022-03-07,160.54465401699207,162.17604917250483,156.2990977080652,156.55462646484375,96418800
2022-03-08,156.08290647641851,160.0729341178279,153.1149488975309,154.7266845703125,131148300
2022-03-09,158.69708659288594,160.59383321427086,156.6627682949814,160.14175415039062,91454900
2022-03-10,157.43914120341518,157.62586917951631,153.29186666707722,155.78810119628906,105342000
2022-03-11,156.1909993742422,156.5349734862068,151.83735301963387,152.06338500976562,96970100
2022-03-14,148.83991330847238,151.4638968278343,147.51318815597864,148.0242156982422,108732100
2022-03-15,148.29938335493543,152.88891376980982,147.78835583208624,152.41717529296875,92964300
2022-03-16,154.34341096119434,157.24256780595263,151.79805049383225,156.83963012695312,102300200
2022-03-17,155.8765285127207,158.22533884354678,154.9134219533723,157.8518829345703,75615400
2022-03-18,157.74377696769278,161.6453594768953,157.00670241299437,161.1539764404297,123511700
2022-03-21,160.69206357071295,163.48313041290612,160.20068056976743,162.52984619140625,95811400
2022-03-22,162.6576150439786,166.50023417031582,162.06796436975657,165.91058349609375,81532000
2022-03-23,165.09488461775757,169.66474104201137,164.76073274272346,167.27662658691406,98062700
2022-03-24,168.11194838158724,171.13886943985568,167.2766062849375,171.07008361816406,90131400
2022-03-25,170.88335771841636,172.25922412685,169.7728273342969,171.70887756347656,80546200
2022-03-28,169.202835000459,172.701479862601,169.03576656556126,172.57373046875,90371900
2022-03-29,173.6449558432296,175.92496554492044,173.3009816876461,175.87583923339844,100589400
2022-03-30,175.4728703587719,176.51459990792134,173.6547472805492,174.70631408691406,92633200
2022-03-31,174.77513005413485,174.96185802360853,171.3944120690703,171.60079956054688,103049300
2022-04-01,171.0307806751932,171.86613784627107,168.97680315531144,171.3059539794922,78751300
2022-04-04,171.56147679106857,175.41391791306214,171.43371240572407,175.36477661132812,76468400
2022-04-05,174.44099692209318,175.22721286513178,171.4140752886788,172.0430450439453,73401800
2022-04-06,169.38957825115511,170.6376954902334,167.19801388325018,168.86871337890625,89058800
2022-04-07,168.21023335572733,170.37231557194565,166.92281228589906,169.17333984375,77594700
2022-04-08,168.8195531941642,168.8195531941642,166.28401495074868,167.15867614746094,76575500
2022-04-11,165.80245706854532,166.1169343880837,162.64777163682479,162.89346313476562,72246700
2022-04-12,165.12438053702303,166.9424890030797,163.76815838717138,164.7705841064453,79265200
2022-04-13,164.50518266503607,168.09227218565746,163.89587260842424,167.4633026123047,70618900
2022-04-14,167.67955149726123,168.3183584761883,162.19571471867903,162.44140625,75329400
2022-04-18,161.09499932270256,163.7288199744053,160.75104022360551,162.22518920898438,69023900
2022-04-19,162.17604187582518,164.92778954530513,161.0851710674028,164.5150146484375,67723800
2022-04-20,165.851592274227,165.9695343967265,163.23744599263426,164.34796142578125,67929800
2022-04-21,165.9990185433864,168.57386081804293,163.05072036783037,163.5519256591797,87227800
2022-04-22,163.59123952892807,164.97692823082195,158.71671343457257,159.001708984375,84882400
2022-04-25,158.34325918812343,160.35793256447772,155.72911292478716,160.07293701171875,96046400
2022-04-26,159.45382075496946,159.54226611663734,154.0191247048665,154.09774780273438,95623200
2022-04-27,153.2230748402012,157.03619732481974,152.7022099776654,153.8717041015625,88063200
2022-04-28,156.50551186924736,161.68469376070493,156.19101949826612,160.81985473632812,130216800
2022-04-29,159.05086744995398,163.33572839193604,154.53997449609216,154.93307495117188,131747600
2022-05-02,154.00925923244077,155.50305268536604,150.6285419517243,155.2377166748047,123055300
2022-05-03,155.42444099254382,157.9403346152518,153.6259923615283,156.7315216064453,88966500
2022-05-04,156.9182434563484,163.6108774332453,156.5153058023954,163.1588134765625,108256500
2022-05-05,161.02625460903184,161.25228664566353,152.27962606539685,154.06826782226562,130525300
2022-05-06,153.54660360417492,156.92245186539364,151.74549742097102,154.7965545654297,116124600
2022-05-09,152.48369052109422,153.3694887782855,149.09801979400376,149.6590118408203,131577900
2022-05-10,153.06434369573583,154.26508109944479,150.5152283773258,152.07028198242188,115366700
2022-05-11,151.07623770131187,152.9954442320576,143.5076602631258,144.186767578125,142689800
2022-05-12,140.5156506463481,143.89148337119573,136.60833616921673,140.3089599609375,182602000
2022-05-13,142.3069263815123,145.7615132406745,140.85029972421802,144.78713989257812,113990900
2022-05-16,143.25176455295096,145.19065940090803,141.90338667799685,143.24191284179688,86643800
2022-05-17,146.5094945567554,147.40512922042456,144.36390904477065,146.8834991455078,78336300
2022-05-18,144.5312355358542,145.03317719827086,137.69096444615863,138.59645080566406,109742900
2022-05-19,137.67127835185013,139.4231706799626,134.44307125165295,135.1812286376953,136095600
2022-05-20,136.89376494741566,138.47834364409812,130.51608836864122,135.41744995117188,137426100
2022-05-23,135.61430621725685,140.9979367905799,135.47651740077447,140.85031127929688,117726300
2022-05-24,138.58661405091433,139.72830130754187,135.16156729888525,138.1437225341797,104132700
2022-05-25,136.2441979580696,139.55114451962976,136.15562265268915,138.30120849609375,92482700
2022-05-26,135.22061822713323,142.06087507401406,134.97456571452705,141.5097198486328,90601500
2022-05-27,143.09429845299417,147.31655295622195,142.96634634088457,147.27719116210938,90978500
2022-05-31,146.71620151537235,148.28109191355486,144.5214022588055,146.4898223876953,103718400
2022-06-01,147.53305935939102,149.3440170056093,145.34811215987284,146.3618621826172,74286600
2022-06-02,145.49576829817823,148.8814531521364,144.5410833823405,148.82240295410156,72348100
2022-06-03,144.58043039547144,145.63354221228246,142.17897081970852,143.08444213867188,88570300
2022-06-06,144.70842020614944,146.22411227912656,142.61204773670627,143.8324737548828,71598400
2022-06-07,142.07070637844697,146.64727644838695,141.82465390118458,146.3618621826172,67808200
2022-06-08,146.23389301077597,147.50351703732204,145.1315828470864,145.62368774414062,53950200
2022-06-09,144.75760527366657,145.61386314826538,140.2794468730643,140.38771057128906,69473000
2022-06-10,138.0649615534637,138.5373780935634,134.8958045203365,134.96470642089844,91437900
2022-06-13,130.77198099232118,133.0651921487905,129.3645678675484,129.79762268066406,122207100
2022-06-14,131.02787945261767,131.77587363104502,129.40392397478837,130.66371154785156,84784300
2022-06-15,132.16953578167917,135.17137886483886,130.0731789874158,133.29153442382812,91533000
2022-06-16,129.99442503022874,130.29952764857754,127.00241899293638,128.00631713867188,108123900
2022-06-17,128.01624797570537,130.9787157353337,127.76034367219144,129.4827117919922,134520300
2022-06-21,131.31331283551427,134.8958370832566,131.21490083390682,133.72462463378906,81000500
2022-06-22,132.66164417884966,135.5847487472672,131.79554968965817,133.2128143310547,73409200
2022-06-23,134.65962935518908,136.40167037101077,133.48841696582116,136.08673095703125,72433800
2022-06-24,137.69096810591373,139.66923974712645,137.56303102259437,139.42318725585938,89116800
2022-06-27,140.44675901167543,141.22429329407663,138.74407997710588,139.42318725585938,70207900
2022-06-28,139.88578412525837,141.15540852649434,135.1517360213465,135.26983642578125,67083400
2022-06-29,135.28951427489562,138.4488199898158,134.51197995876558,137.03155517578125,66242400
2022-06-30,135.08283314259847,136.1851436237319,131.65778627775248,134.5612030029297,98964500
2022-07-01,133.89194605156405,136.84457658654097,133.51795639594204,136.73631286621094,71051600
2022-07-05,135.59460384717786,139.3739663068114,134.76785610712872,139.3247528076172,73353800
2022-07-06,139.11809758016227,141.84434862551257,138.85235665974255,140.66329956054688,74064300
2022-07-07,141.02747347335122,144.23600834868253,141.01763677774284,144.03916931152344,66253700
2022-07-08,142.96633860975416,145.22018791054785,142.7104494172261,144.71823120117188,64547800
2022-07-11,143.3698906543045,144.3245757006066,141.50973407273898,142.58251953125,63141600
2022-07-12,143.45845774918337,146.10598530220875,142.75967699315206,143.556884765625,77588800
2022-07-13,140.732208499025,144.13756705664937,139.87593549444708,143.19273376464844,71185600
2022-07-14,141.80497494021958,146.59807271073137,140.98807885917248,146.1256561279297,78140700
2022-07-15,147.41498678876548,148.47793549322745,145.85993303693337,147.798828125,76259900
2022-07-18,148.3598211223461,149.17671722622794,144.38360430388153,144.74777221679688,81420900
2022-07-19,145.58433884840355,148.8420714884981,144.59029217223815,148.61570739746094,82982400
2022-07-20,148.73380801228873,151.29275997844778,147.99565052411046,150.6234893798828,64823400
2022-07-21,152.06044916137068,153.11356109876007,149.54087389527504,152.89703369140625,65086600
2022-07-22,152.93636666663278,153.81231282483463,150.9876353855034,151.65689086914062,66675400
2022-07-25,151.5781876406526,152.59192281243702,149.8755084226827,150.53492736816406,53623900
2022-07-26,149.8558049610543,150.67270104012428,148.41886681163666,149.20623779296875,55138700
2022-07-27,150.17076942758217,154.84576710893515,149.75740301368916,154.3142852783203,78620700
2022-07-28,154.50128008945563,155.1508622874104,151.97186822338708,154.86544799804688,81378700
2022-07-29,158.69404891618413,161.04631055801715,156.98151786037047,159.94398498535156,101786900
2022-08-01,158.4676575395611,161.00692131549803,158.34955713719083,158.9597625732422,67829400
2022-08-02,157.57203453166576,159.84555733737668,157.10945460814798,157.4834442138672,59907000
